,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,101871255552,9.423417508917977,10.068003451,0.7852847924098311,0.27178919792259604,1327.6666666666667,371.3536254724264,,,10.118317504339124
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,102005473280,9.420447573125502,10.084446547,0.785037297760458,0.271495927901975,2653.0833333333335,741.2241052761467,,,10.11512856006415
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,102005473280,9.43200802889219,10.072086422,0.7860006690743491,0.273697426039689,5311.5,1493.0180233948345,,,10.127541504925345
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,102206799872,9.431662075746091,10.092335713,0.7859718396455071,0.275407782455729,10611.833333333334,2993.0841142793693,,,10.127170040563234
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,102005473280,9.423047479944847,10.081664154,0.7852539566620701,0.27508557966848,21260.166666666668,5998.370942989185,,,10.117920188754583
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,102139691008,9.443491677015416,10.073075008,0.7869576397512841,0.276149062366635,42446.833333333336,11994.162662299397,,,10.139871978207353
16,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,101938364416,9.410071656722073,10.088924236,0.784172638060172,0.272157730613363,84959.58333333333,23778.58645717855,,,10.103987504659461
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,100193533952,9.268456253371994,10.067749952,0.772371354447666,0.362030555424863,180.5,63.83430254822388,,,9.951929123159852
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99589554176,9.2249628678386,10.054241012,0.768746905653216,0.359600172655753,363.5833333333333,128.69446433905054,,,9.905228456045291
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99254009856,9.203140024619227,10.044126217,0.7669283353849351,0.35843808250952003,729.1666666666666,257.8113592720402,,,9.881796356562054
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.182287648436148,10.053322607,0.7651906373696791,0.35790710639563805,1461.6666666666667,516.673685191821,,,9.8594062881245
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.1815890937615,10.054087485,0.7651324244801251,0.35785714428957205,2923.3333333333335,1033.1749243194126,,,9.858656220753982
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.166972288516204,10.070118802,0.76391435737635,0.35749246510500304,5856.75,2070.564706679184,,,9.842961545628844
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99052683264,9.178282238686117,10.050900332,0.7648568532238431,0.357456038023025,11716.5,4142.127725083944,,,9.855105512153635
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.172022096562085,10.064574532,0.7643351747135071,0.35760946497341,23413.25,8274.960896639277,,,9.848383735730877
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99119792128,9.170215216276363,10.066557635,0.764184601356363,0.35748316009076303,46837.25,16552.81974399748,,,9.846443612797136
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,12,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28]",single-fixed,99052683264,9.171131583115496,10.058736936,0.7642609652596241,0.358012353879511,93698.0,33151.05708996047,,,9.847427554198442
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100126425088,9.287322392736154,10.040568859,1.031924710304017,0.290164721853085,128.33333333333334,53.92819299772615,,,9.972186486052564
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99522445312,9.240033617470875,10.031078223,1.026670401941208,0.28821034980979604,258.3333333333333,108.68647569960119,,,9.921410550244495
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99254009856,9.211435499453613,10.035080852,1.023492833272623,0.287259632106155,517.8888888888889,217.01350444410392,,,9.890703554841673
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99186900992,9.197303682748407,10.043704458,1.021922631416489,0.286694938004219,1038.0,434.5555200431816,,,9.875529632196193
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99119792128,9.201460320061395,10.032374948,1.022384480006821,0.287364131037253,2078.3333333333335,872.5464171034112,,,9.879992787526346
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98985574400,9.192233114577098,10.028847055,1.021359234953011,0.286936279643008,4161.0,1743.9757739143054,,,9.870085151079214
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98918465536,9.187308591855881,10.027419791,1.020812065761764,0.28655691760983004,8322.222222222223,3483.5367723686286,,,9.864797485070206
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99052683264,9.194399597377512,10.033281567,1.021599955264168,0.286828652603123,16642.555555555555,6973.261702946317,,,9.872411394272996
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,98918465536,9.186349320439348,10.02846689,1.020705480048816,0.28650661542115,33299.444444444445,13942.469213800608,,,9.863767475229706
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,99186900992,9.179294115291455,10.063409979,1.019921568365717,0.287131559914631,66519.11111111111,27921.632260867398,,,9.856192006385514
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,100260642816,9.285030807156472,10.056509444,0.663216486225462,0.297661867002097,198.5,47.77310154018923,,,9.969725914772383
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99656663040,9.22273478850261,10.063446703,0.658766770607329,0.296201090627821,400.0,96.04886576834011,,,9.902836074075047
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.200434113044475,10.053873422,0.657173865217462,0.294953182164752,803.0,192.55728418397393,,,9.878890906132197
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99388227584,9.204311626859162,10.056428308,0.65745083048994,0.294743245802742,1606.357142857143,385.2249307258647,,,9.883054354888165
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.194950061099465,10.059869753,0.6567821472213901,0.294542368323496,3215.714285714286,770.4149160401445,,,9.873002450193852
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.185366293789803,10.070365954,0.656097592413557,0.29422521038335503,6437.714285714285,1541.901844056001,,,9.862711958401984
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99254009856,9.182309407505665,10.066911917,0.6558792433932611,0.29452430624405,12877.214285714286,3086.83592493552,,,9.859429651747492
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.187678874429583,10.067831197,0.65626277674497,0.294372204695937,25753.285714285714,6176.353460249346,,,9.865195072956288
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99321118720,9.18840799339945,10.067032294,0.656314856671389,0.294431285367855,51484.07142857143,12345.376882830304,,,9.865977958488905
17,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,14,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44]",single-fixed,99254009856,9.17938342722177,10.070120802,0.655670244801555,0.29434383811576303,103079.5,24704.715749614094,,,9.856287904340476
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100461969408,9.311947721493253,10.047575738,1.034660857943694,0.24107005992722902,122.88888888888889,40.33126716470871,,,9.99862773146881
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100394860544,9.306850017467529,10.046363681,1.034094446385281,0.24277292548739002,246.77777777777777,82.05604453326059,,,9.993154113450016
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100394860544,9.297679687763113,10.05627244,1.033075520862568,0.24379902673187903,494.22222222222223,165.44015366423125,,,9.983307546906516
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100327751680,9.29572303435486,10.051665659,1.032858114928317,0.24395612304192002,990.4444444444445,332.2751537171833,,,9.981206606307001
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100327751680,9.297145198958642,10.050128077,1.033016133217626,0.24416345290667102,1981.888888888889,665.3982725489383,,,9.982733643922696
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100327751680,9.296063382212962,10.051297647,1.032895931356995,0.244309472087849,3966.0,1332.9364200891205,,,9.981572052036956
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100327751680,9.293145762022204,10.054453292,1.0325717513358,0.24492926648839303,7931.666666666667,2673.149359837568,,,9.978439281211593
18,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,100126425088,9.266817907534737,10.062785406,1.029646434170526,0.24437143176807802,15882.888888888889,5345.113760352638,,,9.950169962712213
